tweetid,userid,user_display_name,tweet_time,Traffic,Traffic_keywords,Weather (Regular),Weather (Regular)_keywords,Weather (Extreme),Weather (Extreme)_keywords,Crime,Crime_keywords,Events,Events_keywords,Lifestyle,Lifestyle_keywords,Entertainment,Entertainment_keywords,Sports,Sports_keywords,Education,Education_keywords,Politics,Politics_keywords,City Hall types stories,City Hall types stories_keywords,State House types stories,State House types stories_keywords,Courthouse types stories,Courthouse types stories_keywords,Economy,Economy_keywords,Business,Business_keywords,Stock Exchange,Stock Exchange_keywords,Health,Health_keywords,Science,Science_keywords,Technology,Technology_keywords,Travel,Travel_keywords,Leisure,Leisure_keywords,Obituaries,Obituaries_keywords,Abortion,Abortion_keywords,2nd Amendment,2nd Amendment_keywords,Immigration,Immigration_keywords,Police Brutality,Police Brutality_keywords,Terrorism,Terrorism_keywords,Race,Race_keywords,Religion,Religion_keywords,Russian Sphere,Russian Sphere_keywords
1449529362513121284,3952661,Arizona Daily Star,Sun Oct 17 00:15:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('game',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449528104792334339,3952661,Arizona Daily Star,Sun Oct 17 00:10:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('christian',)",0,()
1449526849109905408,3952661,Arizona Daily Star,Sun Oct 17 00:05:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",1,"('university',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('brain',)",0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449525590147715075,3952661,Arizona Daily Star,Sun Oct 17 00:00:06 +0000 2021,0,(),0,(),0,(),0,(),1,"('opera',)",1,"('hotel',)",1,"('opera',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('hotel',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449522569254785027,3952661,Arizona Daily Star,Sat Oct 16 23:48:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('documentary',)",0,(),0,(),0,(),1,"('report',)",0,(),0,(),0,(),0,(),0,(),4,"('disease', 'patient', 'symptom', 'treatment')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449521242801803274,3952661,Arizona Daily Star,Sat Oct 16 23:42:49 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449520422089678850,3952661,Arizona Daily Star,Sat Oct 16 23:39:34 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449519295147528193,3952661,Arizona Daily Star,Sat Oct 16 23:35:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('football',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449519295147528193,3952661,Arizona Daily Star,Sat Oct 16 23:35:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('football',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449518038680838146,3952661,Arizona Daily Star,Sat Oct 16 23:30:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('game',)",1,"('quarterback',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449514510793023491,3952661,Arizona Daily Star,Sat Oct 16 23:16:04 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('attorney',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('black',)",0,(),0,()
1449513256016547840,3952661,Arizona Daily Star,Sat Oct 16 23:11:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('candidate',)",0,(),0,(),1,"('process',)",1,"('job',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('immigration',)",0,(),0,(),0,(),0,(),0,()
1449511996089581572,3952661,Arizona Daily Star,Sat Oct 16 23:06:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),1,"('bar',)",0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449510738415046664,3952661,Arizona Daily Star,Sat Oct 16 23:01:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('game',)",2,"('run', 'touchdown')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449508079913947138,3952661,Arizona Daily Star,Sat Oct 16 22:50:31 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('game',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449504451245527043,3952661,Arizona Daily Star,Sat Oct 16 22:36:06 +0000 2021,0,(),1,"('inch',)",0,(),0,(),0,(),0,(),1,"('espn',)",0,(),0,(),0,(),0,(),0,(),0,(),1,"('rate',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449503191255719937,3952661,Arizona Daily Star,Sat Oct 16 22:31:05 +0000 2021,1,"('train',)",0,(),0,(),1,"('police',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('train',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449499419234164741,3952661,Arizona Daily Star,Sat Oct 16 22:16:06 +0000 2021,0,(),0,(),0,(),1,"('murder',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('lawyer',)",0,(),0,(),0,(),1,"('covid',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449488096148529152,3952661,Arizona Daily Star,Sat Oct 16 21:31:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('covid', 'drug')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449486834518593536,3952661,Arizona Daily Star,Sat Oct 16 21:26:06 +0000 2021,0,(),0,(),0,(),1,"('offense',)",0,(),0,(),1,"('game',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449484819990261769,3952661,Arizona Daily Star,Sat Oct 16 21:18:05 +0000 2021,0,(),0,(),0,(),1,"('offense',)",0,(),0,(),1,"('game',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449484316350861315,3952661,Arizona Daily Star,Sat Oct 16 21:16:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('coach', 'star')",3,"('learn', 'program', 'tenure')",0,(),0,(),0,(),0,(),0,(),1,"('lowe',)",0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449481055048593415,3952661,Arizona Daily Star,Sat Oct 16 21:03:08 +0000 2021,0,(),0,(),0,(),0,(),1,"('live',)",1,"('trail',)",0,(),1,"('halftime',)",0,(),0,(),0,(),0,(),1,"('trail',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449472992384360455,3952661,Arizona Daily Star,Sat Oct 16 20:31:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),1,"('design',)",0,(),1,"('base',)",0,(),0,(),0,(),0,(),0,(),0,(),1,"('gap',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449459149666988033,3952661,Arizona Daily Star,Sat Oct 16 19:36:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('game',)",1,"('buffalo',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449457894307532814,3952661,Arizona Daily Star,Sat Oct 16 19:31:06 +0000 2021,0,(),1,"('autumn',)",0,(),0,(),0,(),1,"('travel',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('travel',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449453363209330690,3952661,Arizona Daily Star,Sat Oct 16 19:13:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),3,"('basketball', 'close', 'coach')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('health',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449438260078551049,3952661,Arizona Daily Star,Sat Oct 16 18:13:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('director',)",1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449438260078551049,3952661,Arizona Daily Star,Sat Oct 16 18:13:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('director',)",1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449436874720702465,3952661,Arizona Daily Star,Sat Oct 16 18:07:34 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449436801802772483,3952661,Arizona Daily Star,Sat Oct 16 18:07:17 +0000 2021,0,(),0,(),0,(),0,(),1,"('live',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449436248586788864,3952661,Arizona Daily Star,Sat Oct 16 18:05:05 +0000 2021,0,(),1,"('autumn',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449428700001411080,3952661,Arizona Daily Star,Sat Oct 16 17:35:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),1,"('book',)",1,"('award',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449424169670742030,3952661,Arizona Daily Star,Sat Oct 16 17:17:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),3,"('earnings', 'rate', 'unemployment')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449416618459770884,3952661,Arizona Daily Star,Sat Oct 16 16:47:05 +0000 2021,0,(),0,(),0,(),0,(),1,"('open',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('credit', 'finance')",0,(),0,(),1,"('medicare',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449398247332646913,3952661,Arizona Daily Star,Sat Oct 16 15:34:05 +0000 2021,0,(),0,(),0,(),1,"('police',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449394224344944644,3952661,Arizona Daily Star,Sat Oct 16 15:18:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('sport',)",0,(),0,(),0,(),0,(),0,(),0,(),1,"('apple',)",0,(),0,(),0,(),1,"('apple',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449394208981225472,3952661,Arizona Daily Star,Sat Oct 16 15:18:02 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('football',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('survive',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449394189645451265,3952661,Arizona Daily Star,Sat Oct 16 15:17:57 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('game',)",1,"('quarterback',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449394177737854984,3952661,Arizona Daily Star,Sat Oct 16 15:17:55 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('game',)",0,(),0,(),1,"('pas',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449394169521213443,3952661,Arizona Daily Star,Sat Oct 16 15:17:53 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449391455110320129,3952661,Arizona Daily Star,Sat Oct 16 15:07:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),1,"('dollar',)",0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449390195355291649,3952661,Arizona Daily Star,Sat Oct 16 15:02:05 +0000 2021,0,(),0,(),0,(),1,"('violation',)",0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('health', 'patient')",0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449383148907868166,3952661,Arizona Daily Star,Sat Oct 16 14:34:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449380632073736196,3952661,Arizona Daily Star,Sat Oct 16 14:24:05 +0000 2021,0,(),1,"('sky',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('nasa',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449379372687822854,3952661,Arizona Daily Star,Sat Oct 16 14:19:05 +0000 2021,1,"('roundabout',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('nasa',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449376100283473921,3952661,Arizona Daily Star,Sat Oct 16 14:06:05 +0000 2021,0,(),0,(),0,(),0,(),1,"('thing',)",0,(),0,(),1,"('buffalo',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449374841262559235,3952661,Arizona Daily Star,Sat Oct 16 14:01:04 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449374841262559235,3952661,Arizona Daily Star,Sat Oct 16 14:01:04 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449368045512691715,3952661,Arizona Daily Star,Sat Oct 16 13:34:04 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('budget',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449364271842963463,3952661,Arizona Daily Star,Sat Oct 16 13:19:04 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449359744372772870,3952661,Arizona Daily Star,Sat Oct 16 13:01:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('learn',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('weight',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449353953133613067,3952661,Arizona Daily Star,Sat Oct 16 12:38:04 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449352697535205377,3952661,Arizona Daily Star,Sat Oct 16 12:33:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449348921784995840,3952661,Arizona Daily Star,Sat Oct 16 12:18:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('actress',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('bear',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449337602864254980,3952661,Arizona Daily Star,Sat Oct 16 11:33:06 +0000 2021,0,(),0,(),0,(),0,(),1,"('event',)",0,(),0,(),1,"('base',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449333822210945031,3952661,Arizona Daily Star,Sat Oct 16 11:18:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('celebrity',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449322497313280001,3952661,Arizona Daily Star,Sat Oct 16 10:33:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('american', 'sport')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('black',)",0,(),0,()
1449283996228194307,3952661,Arizona Daily Star,Sat Oct 16 08:00:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('game',)",0,(),1,"('college',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449275186218422275,3952661,Arizona Daily Star,Sat Oct 16 07:25:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('football', 'quarterback')",1,"('school',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449273928921276416,3952661,Arizona Daily Star,Sat Oct 16 07:20:05 +0000 2021,0,(),0,(),0,(),0,(),1,"('thing',)",0,(),0,(),1,"('coach',)",0,(),1,"('private',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449270154571964416,3952661,Arizona Daily Star,Sat Oct 16 07:05:05 +0000 2021,0,(),1,"('shower',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('politics',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449255305674690562,3952661,Arizona Daily Star,Sat Oct 16 06:06:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('football',)",1,"('school',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449249766563618816,3952661,Arizona Daily Star,Sat Oct 16 05:44:04 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('game',)",2,"('run', 'touchdown')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449246496503779329,3952661,Arizona Daily Star,Sat Oct 16 05:31:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449243478140067844,3952661,Arizona Daily Star,Sat Oct 16 05:19:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('football',)",1,"('school',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449240961662472193,3952661,Arizona Daily Star,Sat Oct 16 05:09:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('volleyball',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449234416551747586,3952661,Arizona Daily Star,Sat Oct 16 04:43:05 +0000 2021,0,(),1,"('sky',)",0,(),0,(),1,"('series',)",0,(),1,"('series',)",2,"('championship', 'close')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449234416551747586,3952661,Arizona Daily Star,Sat Oct 16 04:43:05 +0000 2021,0,(),1,"('sky',)",0,(),0,(),1,"('series',)",0,(),1,"('series',)",2,"('championship', 'close')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449228883518279681,3952661,Arizona Daily Star,Sat Oct 16 04:21:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449199688775872512,3952661,Arizona Daily Star,Sat Oct 16 02:25:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('hispanic',)",0,(),0,()
1449186353942601734,3952661,Arizona Daily Star,Sat Oct 16 01:32:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('tackle',)",0,(),0,(),1,"('budget',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449173770439122949,3952661,Arizona Daily Star,Sat Oct 16 00:42:05 +0000 2021,0,(),1,"('summer',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449172513876021249,3952661,Arizona Daily Star,Sat Oct 16 00:37:06 +0000 2021,0,(),1,"('air',)",0,(),0,(),0,(),0,(),1,"('game',)",3,"('kickoff', 'pac', 'star')",0,(),1,"('pac',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449171254695665672,3952661,Arizona Daily Star,Sat Oct 16 00:32:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449168736104198144,3952661,Arizona Daily Star,Sat Oct 16 00:22:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('game',)",0,(),0,(),1,"('pas',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449166470991290369,3952661,Arizona Daily Star,Sat Oct 16 00:13:05 +0000 2021,0,(),0,(),0,(),1,"('fraud',)",0,(),0,(),0,(),0,(),0,(),4,"('biden', 'trump', 'vote', 'voter')",1,"('audit',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
